x,cdf(x)-1/2,ccdf(x)
13.359375,0.4957776801473495893741837454257406823521753471961348395702494894179922740476779194196874646032275301162514231659252015749051992614359588123894036771941,0.004222319852650410625816254574259317647824652803865160429750510582007725952322080580312535396772469883748576834074798425094800738564041187610596322805883
13.375,0.4957853233719538798849641175335360386354756015399201338436586825343083598003098693797574200007921028318373066214837768913111099023887414371798825602218,0.004214676628046120115035882466463961364524398460079866156341317465691640199690130620242579999207897168162693378516223108688890097611258562820117439778214
13.390625,0.4957929434230862678969605649926434464134953090213546335786678075582784766616821064214684652466782727049525620407961679882385196757285359223548006386896,0.004207056576913732103039435007356553586504690978645366421332192441721523338317893578531534753321727295047437959203832011761480324271464077645199361310369
13.40625,0.4958005403994758706490132441434210608228922587263220002717339595665559794577577576547331531384191928992050618929121716135173803454371839787096576216657,0.004199459600524129350986755856578939177107741273677999728266040433444020542242242345266846861580807100794938107087828386482619654562816021290342378334339
13.421875,0.4958081143993094807907593638521068888143324034800003774495786124263107714715162894706392655474473685459472060981942328102550285826793749213348211310531,0.004191885600690519209240636147893111185667596519999622550421387573689228528483710529360734452552631454052793901805767189744971417320625078665178868946945
13.4375,0.4958156655202352148754021612324124783950390963707157661757937013142575905515301630849908223464013054602950142123041261286659706609279792238134258889271,0.004184334479764785124597838767587521604960903629284233824206298685742409448469836915009177653598694539704985787695873871334029339072020776186574111072888
13.453125,0.4958231938593661328038966611526223916157622149479337813424461231843607762421565645852995658346455236271752657666004156416463207681359226423075599708242,0.00417680614063386719610333884737760838423778505206621865755387681563922375784343541470043416535447637282473423339958435835367923186407735769244002917577
13.46875,0.495830699513283828487627707225424703123757322831167954456211579056910547045574831812272925915756565674403471463636485168267098974632342736849092085132,0.004169300486716171512372292774575296876242677168832045543788420943089452954425168187727074084243434325596528536363514831732901025367657263150907914867956
13.484375,0.4958381825780419919938721286678828729993166259025374787120448034330475962160045844581238393546314647550817070648834222356456279409541305964266237376066,0.004161817421958008006127871332117127000683374097462521287955196566952403783995415541876160645368535244918292935116577764354372059045869403573376262393358
13.5,0.4958456431491699434355857010218222077152164663780373768619188801940539272716150058254637029851326410149452591226126250254254750694659005279465289646625,0.004154356850830056564414298978177792284783533621962623138081119805946072728384994174536297014867358985054740877387374974574524930534099472053471035337523
13.515625,0.4958530813216761388643363523187898763029730239123065555624962526059108793447443678527157103234640372223255708129627071149445145522755784446262544914329,0.004146918678323861135663647681210123697026976087693444437503747394089120655255632147284289676535962777674429187037292885055485447724421555373745508567078
13.53125,0.4958604971900516484225174488021490189662059474348093680480476774424986547040399751848615222615772654019450293838997274589715336848689201315388927501807,0.004139502809948351577482551197850981033794052565190631951952322557501345295960024815138477738422734598054970616100272541028466315131079868461107249819305
13.546875,0.4958678908482736070083185605009048510392160524027549774287847445147276863009316041910041940685839286789615134976112138972491666146180900618924256381973,0.0041321091517263929916814394990951489607839475972450225712152554852723136990683958089958059314160713210384865023887861027508333853819099381075743618027
13.5625,0.4958752623898086377043054571922323134113820122591986645356182875259965710735016510772157053235077300651713728339727032125643832617356112622449329249735,0.004124737610191362295694542807767686588617987740801335464381712474003428926498348922784294676492269934828627166027296787435616738264388737755067075026545
13.578125,0.4958826119076162482178658256000554843852333768564940348799716958184614077290144624690556254732326102734457109999548293859828495099526629222129290092293,0.004117388092383751782134174399944515614766623143505965120028304181538592270985537530944374526767389726554289000045170614017150490047337077787070990770691
